6.828,7.53835,-1.83450000000001,1.69961875,-0.833624999999998,1.24187500000001
4.721,7.36695,-2.73950000000001,1.7964375,-0.108625,2.735
2.81399999999999,7.18615,-3.581,1.8877375,0.582562500000002,4.235
1.124,6.99465,-4.349,1.97400625,1.2349375,5.733125
-0.341999999999999,6.79125,-5.03449999999999,2.05581875,1.845,7.22125
-1.586,6.57435,-5.628,2.133425,2.4105625,8.690625
-2.617,6.3407,-6.117,2.20585,2.9266875,10.13375
-3.44,6.0942,-6.4965,2.27354375,3.3963125,11.5425
-4.05500000000001,5.836,-6.753,2.33529375,3.8140625,12.908125
-4.45099999999999,5.57115,-6.877,2.3903,4.1763125,14.220625
-4.614,5.3065,-6.8605,2.4381875,4.4794375,15.47
-4.526,5.04895,-6.702,2.4789625,4.7209375,16.64625
-4.169,4.807665,-6.40300000000001,2.51343125,4.9009375,17.739375
-3.562,4.57803,-5.9755,2.5410875,5.02025,18.73875
-2.729,4.360035,-5.4365,2.56328125,5.0880625,19.64
-1.717,4.148285,-4.8145,2.5819375,5.1171875,20.441875
-0.587999999999994,3.93621,-4.1425,2.60000625,5.124375,21.149375
0.587999999999994,3.715495,-3.45650000000001,2.62093125,5.127125,21.769375
1.774,3.490885,-2.7835,2.64816875,5.13975,22.316875
2.93000000000001,3.25943,-2.1465,2.68375625,5.173125,22.799375
4.03100000000001,3.02303,-1.56,2.72845625,5.2340625,23.226875
5.066,2.784545,-1.03,2.78185,5.326,23.605
6.026,2.54703,-0.558499999999995,2.84273125,5.4503125,23.935625
6.907,2.313315,-0.146000000000001,2.90950625,5.607125,24.22
7.702,2.0857,0.209999999999994,2.98051875,5.7959375,24.458125
8.407,1.865645,0.511499999999998,3.0542,6.015875,24.646875
9.01300000000001,1.653545,0.760999999999996,3.12920625,6.2656875,24.784375
9.515,1.44868,0.961500000000001,3.2044125,6.5438125,24.868125
9.907,1.249345,1.1155,3.2788875,6.8484375,24.895
10.1848,1.053175,1.227,3.35185,7.1774375,24.861875
10.3462,0.85755,1.2985,3.42266875,7.5285625,24.765625
10.3917,0.659925,1.3325,3.4908125,7.8994375,24.605
10.3238,0.4580565,1.3325,3.5559125,8.2878125,24.376875
10.1477,0.2501145,1.3005,3.61778125,8.6911875,24.079375
9.871,0.0346024,1.239,3.67646875,9.1074375,23.71
9.503,-0.1897195,1.15049999999999,3.7323125,9.53425,23.26875
9.05500000000001,-0.4239515,1.0385,3.78589375,9.9694375,22.75375
8.541,-0.669115,0.905500000000004,3.83805,10.41075,22.165625
